DUMMY1/000996.wav|0|ʃˈoʊɪŋ ˈaɪɾəmz wˈʌn tə sˈɛvən ʌv ˈeɪtiːn
DUMMY1/000997.wav|0|ˈamir hˈosejn
DUMMY1/000998.wav|0|ʃˈoʊɪŋ ˈaɪɾəmz wˈʌn tə fˈɔːɹ ʌv fˈɔːɹ
DUMMY1/000999.wav|0|ɛndʒˈɔɪ!kˈaf zˈadan
DUMMY1/001000.wav|0|dˈʌbəl tˈæp tʊ ˈæktᵻvˌeɪt., dˈʌbəl tˈæp ænd hˈoʊld tə lˈɔŋ pɹˈɛs.
DUMMY1/001001.wav|0|bˈækslæʃ
DUMMY1/001002.wav|0|dᵻlˈiːɾᵻd ɐkˈaʊnt
DUMMY1/001003.wav|0|mˈæsaʊd ɹɪʲˈæktᵻd wɪðsurˈatak ʃˈɑd bɑ tʃˈaʃmɑn xˈandɑn
DUMMY1/001004.wav|0|ʃˈoʊɪŋ ˈaɪɾəmz wˈʌn hˈʌndɹɪd wˈʌn tə wˈʌn hˈʌndɹɪd ᵻlˈɛvən ʌv wˈʌn hˈʌndɹɪd θˈɜːɾiʲˈeɪt
DUMMY1/001005.wav|0|iːmˈuːdʒi hˈɑ: 
DUMMY1/001006.wav|0|ʃˈeʃ, vˈa tˈoiː xodˈɑiː kˈeː dʒˈoz tˈo maʔbˈudi nˈist.baxʃˈande jˈeː mˈeːhrbɑn, dˈɑnˈɑje hˈakim
DUMMY1/001007.wav|0|ˈɛntɚ
DUMMY1/001008.wav|0|ɹᵻplˈaɪ, tˈiː tˈiːʲ ˈɛs fˈɑːɹsi tʃˈæt ˈæɹəbɪkɡˈææfrˈuːh tʃˈat mˈotor, vˈɔɪs mˈɛsɪdʒ
DUMMY1/001009.wav|0|dᵻvˈaɪdᵻd bˈaɪ
DUMMY1/001010.wav|0|nˈaɪt mˈoʊd, ˈɔn
DUMMY1/001011.wav|0|ˈaːt sˈɑjntˈæbnæk
DUMMY1/001012.wav|0|pˈeɪdʒ wˈʌn ʌv fˈɔːɹ hˈʌndɹɪd ˈeɪt
DUMMY1/001013.wav|0|kˈæpɪɾəl ˈaɪ
DUMMY1/001014.wav|0|pˈɑːpʌp wˈɪndoʊ
DUMMY1/001015.wav|0|vjˈuːd wˈʌn tˈaɪm
DUMMY1/001016.wav|0|tˈæbnæk.ˈɜː slˈæʃ fˈaɪv mˈʌf
DUMMY1/001017.wav|0|ruːzˈemɑn rɑ beː hˈaʃ tˈaɡ q1ˈorʔɑn kˈarim mˌotebˈarrek kˈonim
DUMMY1/001018.wav|0|dʒˈeɪ fˈɔːɹ hˈʌndɹɪd fˈɪftiʲ ˌɛnˈeɪtʃ
DUMMY1/001019.wav|0|iːn vidˈijo dˈɑstɑn dʒˈɑlebˌi dˈɑrad...
DUMMY1/001020.wav|0|vjˈuːd fˈɔːɹtiːn θˈaʊzənd fˈɔːɹ hˈʌndɹɪd sˈɪkstifˈɔːɹ tˈaɪmz
DUMMY1/001021.wav|0|ɑmˈuzeʃ ˈersɑl pˈiʃnahˈɑdɑt beː tˈɑkbak ɡˈuɡel dʒˈahat ezˈɑfeː kˈardan zabˈɑn dʒˈadid pˈaʃtuː vˈa fˈɑrsi bˈeheʃ
DUMMY1/001022.wav|0|ˈænʃ
DUMMY1/001023.wav|0|sˈæmsən
DUMMY1/001024.wav|0|dʒˈinɡ sˈisad vˈa sˈi vˈa dˈo barnˈɑmeː nˈevis xˈafan tˈi tˈi ˈes sˈarvar oftˈɑdeː beː dʒˈuːn ʃarpˈɑ uːnˈikas
DUMMY1/001025.wav|0|meq1ˈijɑs pujˈɑnamˌɑiː ˌenteq1ˈɑli, meq1ˈijɑs pujˈɑnamˌɑiː jˈekˈɛks
DUMMY1/001026.wav|0|mˈæsaʊd.sˈɛnt æt nˈaɪn tˈuː ɐ ˈɛm.mˈasʔuːd bɑ tʃˈizi kˈeː ˈaztʃˈætɡptdʒˈadid bˈeham nˈeʃun dˈɑdi
DUMMY1/001027.wav|0|ɹˈaɪt dˈʌbəl ˈæŋɡəl bɹˈækɪt
DUMMY1/001028.wav|0|tˈo hˈamun rˈɑbet kɑrbˈari ɑmˈuzeʃ ˈavval bˈaʔzi tʃizˈɑ rˈu nˈemixˌuːneː.uːnˈɑ rˈu tʃˈek kˈardam, fˈɑjleʃˌun dorˈosteː...
DUMMY1/001029.wav|0|ɐsˈɪstənt mˈɛnjuː, ʃˈoʊ ɐ mˈɛnjuː ʌv ˈiːziɾəɹˈiːtʃ bˈʌʔn̩z ðæt lˈɛt juː ɹᵻplˈeɪs hˈɑːɹd kˈiː, dʒˈɛstʃɚ, ænd ˈʌðɚ kˈɑːmən ˌɪntɚɹˈækʃənz.
DUMMY1/001030.wav|0|jˈʊɹɹoʊ
DUMMY1/001031.wav|0|ˈɑxeː ˈuːn kˈeː beː dˈard nˈemixˌoreː!ˌalɑmˌatetˈaʔadʒdʒˌob!ˌalɑmˌatetˈaʔadʒdʒˌob!, hˈadaf bˈaʔdi kˈodɑm bˈɑʃad?, ɐnˈɑːnəməs pˈoʊl
DUMMY1/001032.wav|0|ʃˈoʊɪŋ ˈaɪɾəmz wˈʌn hˈʌndɹɪd θˈɜːɾiθɹˈiː tə wˈʌn hˈʌndɹɪd θˈɜːɾifˈaɪv ʌv tˈuː hˈʌndɹɪd sˈɪksti
DUMMY1/001033.wav|0|pˈaʊnd
DUMMY1/001034.wav|0|bˈæk ˌʌp ðə jˈæməl fˈaɪlz tə ðə bˈækʌp fˈoʊldɚɹ ʌvðɪʲ ˌæplɪkˈeɪʃən dˈeɪɾə dᵻɹˈɛktɚɹi wɛn ɪmpˈɔːɹɾɪŋ.
DUMMY1/001035.wav|0|kjˈuː
DUMMY1/001036.wav|0|dˈoɑ barˈɑje rosvˈɑiː dˈar ɡˈonɑːh
DUMMY1/001037.wav|0|ˈæɹɐbˌɪk kˈɑːmə
DUMMY1/001038.wav|0|doˈɑje panˈɑh bˈordan beː xodˈɑvand
DUMMY1/001039.wav|0|dˈuː juː ɛndʒˈɔɪ ɹˈiːdɪŋ ðɪs tʃˈænəl?
DUMMY1/001040.wav|0|ʃˈoʊɪŋ ˈaɪɾəmz tˈuː θˈaʊzənd ˈeɪt hˈʌndɹɪd θɹˈiː tə tˈuː θˈaʊzənd ˈeɪt hˈʌndɹɪd ˈeɪt ʌv tˈuː θˈaʊzənd ˈeɪt hˈʌndɹɪd sˈɪkstifˈaɪv
DUMMY1/001041.wav|0|dᵻlˈiːɾᵻd ɐkˈaʊnt
DUMMY1/001042.wav|0|sˈuːt ʌv hˈɑːɹts ˈaʊtlaɪn
DUMMY1/001043.wav|0|ʃˈoʊɪŋ ˈaɪɾəmz fˈɔːɹtinˈaɪn tə fˈɪftitˈuː ʌv ˈeɪɾisˈɪks
DUMMY1/001044.wav|0|kˈæpɪɾəl dʒˈeɪ
DUMMY1/001045.wav|0|ʃˈoʊɪŋ ˈaɪɾəmz wˈʌn θˈaʊzənd ˈeɪt hˈʌndɹɪd fˈɪftifˈaɪv tə wˈʌn θˈaʊzənd ˈeɪt hˈʌndɹɪd sˈɪkstiwˈʌn ʌv tˈuː θˈaʊzənd ˈeɪt hˈʌndɹɪd sˈɛvəntifˈɔːɹ
DUMMY1/001046.wav|0|sˈɑxtemˌɑn edˈɑri makˈɑn: tˈehrɑn, mˈejdɑn ˌenq1elˈɑb, sinˈamɑ bˈahman, sˈɑlon ʃomˈɑreː dˈo
DUMMY1/001047.wav|0|ʃˈoʊɪŋ ˈaɪɾəmz wˈʌn θˈaʊzənd θɹˈiː hˈʌndɹɪd sˈɛvəntitˈuː tə wˈʌn θˈaʊzənd θɹˈiː hˈʌndɹɪd sˈɛvəntisˈɪks ʌv tˈuː θˈaʊzənd ˈeɪt hˈʌndɹɪd sˈɛvəntisˈɪks
DUMMY1/001048.wav|0|dˈʌbd ðə mˈuːn snˈaɪpɚ, dʒˈeɪ ɐ ˈɛks ɐ ˈeɪmz tə lˈænd ˈɛs ˈɛl ˈaɪ ˈɛm wɪðˌɪn wˈʌn hˈʌndɹɪd mˈiːɾɚz, θɹˈiː hˈʌndɹɪd twˈɛntiʲˈeɪt fˈiːt, ʌv ɪts tˈɑːɹɡɪt sˈaɪt ɔnðə lˈuːnɚ sˈɜːfɪs.ðədˈolɑr sˈadˈɛm mˈɪʃən ɪz ɛkspˈɛktᵻd tə ɹˈiːtʃ ðə mˈuːn baɪ fˈɛbɹuːˌɛɹi nˈɛkst jˈɪɹ.
DUMMY1/001049.wav|0|lˈɛft pɚɹˈɛnθəsˌɪs
DUMMY1/001050.wav|0|ˈabas
DUMMY1/001051.wav|0|ʃˈoʊɪŋ ˈaɪɾəmz wˈʌn tə nˈaɪn ʌv twˈɛlv
DUMMY1/001052.wav|0|jˈɛs bˌʌt nˌɑːt ˌɪndᵻvˈɪdʒuːəli......
DUMMY1/001053.wav|0|mˈæsaʊd
DUMMY1/001054.wav|0|sˈi vˈa pˈandʒ, dˈoruːd bar tˈo kˈeː hamrˈɑhiaʃ nɑpˌasand vˈa mˌoʔɑʃerˈataʃ nˌekuhˈideː nˈist
DUMMY1/001055.wav|0|tʃˈɑhɑr, pˈɑjɡˈɑh tˈajra kˈarmel dˈar dʒˈonuːb hifˈɑ kˈeː ʃˈɑmel hˈanɡhɑ vˈa ɡˈardɑnhˈɑje hˈaml vˈa nˈaq1l vˈa lodʒˈestik ˈarteʃ kˈuːdakkˈeʃ ˈast.
DUMMY1/001056.wav|0|barnˈɑmeː tʃˈand zabˈɑneː ʃarpˈɑ tʃˈand zabˈɑneː tˌavassˈote sˈɑzandˌe tˈi tˈi ˈes sˈarvar ˈɑmˈɑdeː ˌestefˈɑdeː hˈast.
DUMMY1/001057.wav|0|aːlhamzati
DUMMY1/001058.wav|0|ɹᵻsˈiːvd æt sˈɪks nˈaɪntiːn pˈiːʲ ˈɛm
DUMMY1/001059.wav|0|vˈɪdɪʲoʊ, twˈɛlv pˈɔɪnt nˈaɪn mˈɛɡə bˈaɪt, wˈʌn mˈɪnɪt twˈɛlv sˈɛkəndz
DUMMY1/001060.wav|0|hˈejedʒˌimi
DUMMY1/001061.wav|0|ˈaːt sˈɑjntˈæbnæk
DUMMY1/001062.wav|0|ʃˈoʊɪŋ ˈaɪɾəmz wˈʌn hˈʌndɹɪd θˈɜːɾisˈɪks tə wˈʌn hˈʌndɹɪd θˈɜːtinˈaɪn ʌv tˈuː hˈʌndɹɪd fˈɔːɹɾisˈɛvən
DUMMY1/001063.wav|0|kˈɑːŋɡɚɹˌɛmɛli, dʒˈʌl fˈɔːɹhamʃˈahri ˈaːziz bˈiʃ az bist vˈa tʃˈɑhɑr hˈezɑr ʃˈahid dˈar ʃˈahr tˈehrɑn barˈɑje hˈefz kˈeʃvar xˈuːn dˈɑdeːˈand.bɑ ʃˈerkat dˈar ˌentexˈɑbɑt hˈɑfez kˈeʃvar vˈa xˈuːn ʃˌahidˈɑnaʃ bˈɑʃim.lˈaq1v jˈɑzdahˈɛl.ˌiːjˈuː slˈæʃ kˈeɪ, θɹˈiːʲ ʌnɹˈɛd mˈɛsɪdʒᵻz
DUMMY1/001064.wav|0|mˈɛmɚɹi, ɐpɹˈɑːksɪmətli.wˈʌn pˈɔɪnt tˈuː ɡˈɪɡə bˈaɪt ʌv wˈʌn pˈɔɪnt nˈaɪn ɡˈɪɡə bˈaɪt mˈɛmɚɹi jˈuːzd, ɪn lˈɪst, ˈeɪɾifˈɔːɹ ˈaɪɾəmz
DUMMY1/001065.wav|0|vjˈuːd ˈeɪt θˈaʊzənd nˈaɪn hˈʌndɹɪd θˈɜːɾiʲˈeɪt tˈaɪmz
DUMMY1/001066.wav|0|ˈaːsar ˈanɡoʃt, ˈaːsar ˈanɡoʃt xod rɑ ezˈɑfeː kˈonid.
DUMMY1/001067.wav|0|bˈæɾɚɹi, bˈʌʔn̩
DUMMY1/001068.wav|0|tˈæbnæk.ˈɜː slˈæʃ fˈaɪv ˌɛmvˌiːʲˈɛn
DUMMY1/001069.wav|0|fˈoʊɾoʊ, wˌʌt wʌzðə fˈɜːst, ænd sˈoʊ fˌɑːɹ ˈoʊnli, spˈeɪskɹæft tʊ ˈɛntɚ ðɪʲ ˌɪntɚstˈɛlɚ mˈiːdiəm?, ɐnˈɑːnəməs kwˈɪz
DUMMY1/001070.wav|0|ɹᵻplˈaɪ, hˈæɹɪs, ðˈæt, ˈɛs nˌɑːt wʌt ˈaɪ mˈiːn, wˌʌt ˈaɪ, ˈɛm sˈeɪɪŋ ɪz
DUMMY1/001071.wav|0|ʃˈoʊɪŋ ˈaɪɾəmz θɹˈiː hˈʌndɹɪd fˈɔːɹ tə θɹˈiː hˈʌndɹɪd tˈɛn ʌv tˈuː θˈaʊzənd ˈeɪt hˈʌndɹɪd sˈɛvəntisˈɪks
DUMMY1/001072.wav|0|sˈɪmbəl kˈiːbɔːɹd wˈʌn ʌv tˈuː
DUMMY1/001073.wav|0|, 
DUMMY1/001074.wav|0|ɹᵻplˈaɪ, ˈɑːli, tʃi mˈiɡi nˈuːn mˈɑruː ˈɑdʒor mikˈoni?ˌalɑmˌatetˈaʔadʒdʒˌob!iːn kadʒˈɑʃ xˈuːbeː?ˌalɑmˌatetˈaʔadʒdʒˌob!ˌalɑmˌatetˈaʔadʒdʒˌob!
DUMMY1/001075.wav|0|barˈɑje hamˈineː iːn q1ˈadr mahbˈuːbeː, hˈadaf bˈaʔdi kˈodɑm bˈɑʃad?, ɐnˈɑːnəməs pˈoʊl
DUMMY1/001076.wav|0|ʃˈoʊɪŋ ˈaɪɾəmz ˈeɪt tə sˈɛvəntˌiːn ʌv wˈʌn hˈʌndɹɪd θˈɜːɾisˈɛvən
DUMMY1/001077.wav|0|tʃˈeɪndʒ tʊ ˈɪŋɡlɪʃ, jˈuː ˈɛs
DUMMY1/001078.wav|0|ɹᵻsˈiːvd æɾ ᵻlˈɛvən θˈɜːtiːn ɐ ˈɛm
DUMMY1/001079.wav|0|ʃˈoʊɪŋ ˈaɪɾəmz wˈʌn tə sˈɪks ʌv twˈɛntiwˌʌn
DUMMY1/001080.wav|0|vjˈuːd wˈʌn θˈaʊzənd fˈɔːɹ hˈʌndɹɪd fˈɔːɹɾiwˈʌn tˈaɪmz
DUMMY1/001081.wav|0|mosˈallas rˈu beː bˈɑlɑ q1ˈermez tˈaleː dʒˈadid, ˈiːrɑn xˈodro, pˈiʃ pˈɑj xˌaridˈɑrɑn tˈaq1sim bar bɑ xˈarid iːn xˈodro pˈuːl tˈɑn rɑ dˈuːr rˈixteːˈiːd
DUMMY1/001082.wav|0|mˈanbaʔ
DUMMY1/001083.wav|0|fˈoʊɾoʊ
DUMMY1/001084.wav|0|ʃʌʃˈiːnoʊ
DUMMY1/001085.wav|0|ʃˈoʊɪŋ ˈaɪɾəmz tˈuː θˈaʊzənd fˈɔːɹ hˈʌndɹɪd fˈɪftifˈɔːɹ tə tˈuː θˈaʊzənd fˈɔːɹ hˈʌndɹɪd fˈɪftinˈaɪn ʌv tˈuː θˈaʊzənd ˈeɪt hˈʌndɹɪd sˈɛvəntiθɹˈiː
DUMMY1/001086.wav|0|vˈɔɪs ɐsˈɪstənt ˈɔf
DUMMY1/001087.wav|0|biħaqqiin mani intad͡ʒabta mina xalqikaː wa bimani isˤtˤafajtahu linafsikaː biħaqqi mani ixtarta min bariːjatikaː wa maniu id͡ʒtabajta liʃaʔnikaː  biħaqqi man wasˤalta tˤaːʕatahu bitˤaːʕatikaː wa man d͡ʒaʕaltaː maʕsˤijatahu kamaʕsˤijatikaː biħaqqi man nit muwaːlaʔatahu bimuwaːlaʔatikaː wa man nutˤtaː muʕaːdaːtahu bimuʕaːdaːtikaː taɣammadniː fiː jawmiː haːðaː bimaː tataɣammadu bihi man d͡ʒaːra ʔilajkaː mutanasˤsˤilanan  wa ʕaːða bistiɣfaːrika taːʔibanan  haʃtaːdun wa ʃiʃʃin 
DUMMY1/001088.wav|0|ˈaːt sˈɑjnmˈɔːɹɐdˌɪʃɐhˌæb
DUMMY1/001089.wav|0|vˈɑˈɑˈɑˈɑje surˈatak bɑ ˈaʃk ʃˈoːq1 surˈatak bɑ ˈaʃk ʃˈoːq1 surˈatak bɑ ˈaʃk ʃˈoːq1, pˌardɑzˈande ɡˈuːʃi ʃˈomɑ sˈi vˈa dˈo bˈejteː jɑː ʃˈast vˈa tʃˈɑhɑr bˈejt?, ɐnˈɑːnəməs pˈoʊl
DUMMY1/001090.wav|0|hˈaʃt
DUMMY1/001091.wav|0|sˈɛmɪkə fɜːnˈændoʊostˈoxɑn
DUMMY1/001092.wav|0|ɹᵻsˈiːvd æt tˈuː wˈʌn ɐ ˈɛm
DUMMY1/001093.wav|0|ɹᵻsˈiːvd æt mˈæsaʊd, tˈɛn θˈɜːɾiʲˈeɪt pˈiːʲ ˈɛm
DUMMY1/001094.wav|0|ɹᵻsˈiːvd æt sˈɛvən twˈɛnti pˈiːʲ ˈɛm
DUMMY1/001095.wav|0|zabˈɑn hˈɑje beː rˈuːz ʃˈodeː
DUMMY1/001096.wav|0|ɹᵻplˈaɪ, tˈiː tˈiːʲ ˈɛs fˈɑːɹsimˈotor tˈabdil mˈatn beː ɡˈoftɑr fˈɑrsi, barˈɑje ɡˌuːʃihˈɑjeˈɑːɹm sˈɪkstifˈɔːɹ vˈiːʲ ˈeɪt ˈeɪbˌelaxˈareː ˌentezˈɑr beː sˈar rˈos
DUMMY1/001097.wav|0|sˈeː, xˈɑneʃ moʃˈaxxastar hˈoruːf hˈenɡɑm kˈɑr bɑ kˈibord
DUMMY1/001098.wav|0|sˈuːreː mˈɑʔedˌeː
DUMMY1/001099.wav|0|bist vˈa dˈo, pˌarvardɡˈɑr mˈan, dˈar rˈɑzpuʃˌi bar mˈan, beː ˌɑnhɑ eʔtˈemɑd nˈadˈɑram vˈa pˌarvardɡˈɑr mˈan, dˈar ɑmˈorzeʃbarˈɑje xodbeː tˈo eʔtˈemɑd nemˈudam vˈa tˈo sˌezɑvɑrtˈarin kˈasi hˈasti kˈeː beː ˈuː eʔtˈemɑd ʃˈod vˈa baxʃˈandetˈarin kˈasi mibˈɑʃi kˈeː az ˈuː dˈarxɑst ʃˈod vˈa mˈeːhrbɑntˈarin kˈasi hˈasti kˈeː az ˈuː rˈahmat xˈɑsteː ʃˈod.pˈas beː man rˈahm kˈon
DUMMY1/001100.wav|0|sˈɛnt æt tˈɛn sˈɛvən pˈiːʲ ˈɛm, sˈiːn
DUMMY1/001101.wav|0|sˈuːreː ˈɑl ˈomrɑn
DUMMY1/001102.wav|0|haɪpˈeɪʃə, ɹˈiːʲəltaɪm skˈænɚ, nˈoʊn mˈælwɛɹ wɪl biː dɪtˈɛktᵻd ɪn ɹˈiːʲəltaɪm
DUMMY1/001103.wav|0|ɹᵻsˈiːvd æɾ ˈɛdɪɾᵻd fˈaɪv fˈɔːɹɾisˈɛvən pˈiːʲ ˈɛm
DUMMY1/001104.wav|0|namˈɑjeʃ mavˈɑred hˈefdah tɑː bist vˈa hˈaʃt dˈar bist vˈa hˈaʃt
DUMMY1/001105.wav|0|pˈartʃam: ˈiːrɑn ˈaːt sˈɑjnɡˈuːnaɪnˌuːz
DUMMY1/001106.wav|0|ˈoʊ kˈeɪ, bˈʌʔn̩
DUMMY1/001107.wav|0|nˈævɪɡˌeɪt ˈʌp, bˈʌʔn̩, nˌɑːt ɪn lˈɪst
DUMMY1/001108.wav|0|sˈɛnt æt sˈɪks fˈɪftiwˈʌn pˈiːʲ ˈɛm, sˈiːn
DUMMY1/001109.wav|0|fˈoʊɾoʊ
DUMMY1/001110.wav|0|ʃˈoʊɪŋ ˈaɪɾəmz tˈuː θˈaʊzənd tˈuː hˈʌndɹɪd fˈɪftiwˈʌn tə tˈuː θˈaʊzənd tˈuː hˈʌndɹɪd fˈɪftifˈɔːɹ ʌv tˈuː θˈaʊzənd ˈeɪt hˈʌndɹɪd sˈɛvəntifˈɔːɹ
DUMMY1/001111.wav|0|lˈozi nɑrˈendʒi kˈuːtʃak sˈoq1uːt nˈezɑm suːrˈije vˈa oftˈɑdan ɑn beː dˈast terˈoristhˈɑje tˈarktabˈɑr takfˈiri kˈeː dˈar q1ˈoruːn ɡozˈaʃteː savˈɑbeq1 besˈijɑr ziˈɑdi dˈar ˌenhedˈɑm fˈarhanɡ vˈa tamˈaddon dʒˈahɑn ˈeslɑm bɑ hemˈɑq1athˈɑje xod dˈɑʃteːˈand, hamˈɑnɡunˌeː kˈeː ɡˈofteː ʃˈod, fˈorsat binˈazirˌi rɑ beː sahjˈunisthɑ dˈɑd tɑː har ˌɑntʃe suːrˈije dˈɑʃt nɑbˈuːd kˈonad, dˈar vˈɑq1eʔ hˈɑlɑ dˈoʃman dʒˈaritˈar, porrˈutar vˈa bɑ ˈaːnɡizˌeːtar hˈam ʃˈodeːˈand.soxˈanɑn rˈuːz doʃˈanbeː nˈoxostvˈazir terˈorist vˈa q1ˈɑtel jahˈudihɑ rɑ bˈɑrhɑ bˈɑjad ɡˈuːʃ kˈonid tɑː mˌotevˈadʒdʒeː ʃˈavid kˈeː ɑnhɑ hˈitʃ vˈaq1t dˈast bˈardɑr nˈistand, bar xalˈɑf mɑ kˈeː fˈorsatsˈuːzi mikˈonim vˈa hamvˈɑreː dˈotʃɑr, tˈardid, morˈakkab hˈastim, dˈar hˈoːzeː nezˈɑmi vˈa ˈaːmniːjˌati hˈitʃ tardˈidi nˈadˈɑrand.dˈorost ˈast kˈeː bɑ aːsˈɑiː kˈeː ˌemrikˈɑiːhɑ zˈir bˈaq1alʃˈɑn ɡˈozɑʃtˌand bˈoland ʃˈodand, ˈammˌɑ emrˈuz dˈiɡar xod rˈɑħatmanan bizjaːbiːin aruddahu wa mujaːixuwaːhindun waridun jaːa muʕrriihi tˤuːlaːnajatarun ʃawnada .
DUMMY1/001112.wav|0|mˈatn beː ɡˈoftɑr
DUMMY1/001113.wav|0|ˈɛn
DUMMY1/001114.wav|0|ˈælbəm
DUMMY1/001115.wav|0|ɹᵻsˈiːvd æt sˈɛvən fˈɪftiwˈʌn pˈiːʲ ˈɛm
DUMMY1/001116.wav|0|ɹᵻsˈiːvd æt tˈɛn fˈɔːɹɾiwˈʌn ɐ ˈɛm
DUMMY1/001117.wav|0|mˈæsaʊd
DUMMY1/001118.wav|0|mosˈallas rˈu beː bˈɑlɑ q1ˈermez ˌeddeʔˈɑje dʒˈadid darbˈɑreː nahvˈeje tˈeror, esmˈɑʔil hanˈije
DUMMY1/001119.wav|0|wˈɪnd dˈaʊn, wˈɪnd dˌaʊn bᵻfˌɔːɹ bˈɛd baɪ tʃˈeɪndʒɪŋ ðə skɹˈiːn tə ɡɹˈeɪskeɪl ɔːɹ blˈɑːkɪŋ nˌoʊɾɪfɪkˈeɪʃənz.
DUMMY1/001120.wav|0|vjˈuːd sˈɛvən θˈaʊzənd sˈɪks hˈʌndɹɪd sˈɛvəntisˈɪks tˈaɪmz
DUMMY1/001121.wav|0|bˈækspeɪs
DUMMY1/001122.wav|0|mˈobɑjl kˈuːdak
DUMMY1/001123.wav|0|dʒozʔˈijɑt bˈiʃtar
DUMMY1/001124.wav|0|pˈandʒ, mɑ rɑ rˈahjˈɑfteɡˌɑn nɑɡˈomrɑh, vˈa fˌarmɑnbardˈɑrɑn biˈedʒbɑr, tˈoːbeː kˌonandˈeɡɑn q1ˈejr ɡonˈahkɑr vˈa ˈesrɑr nˌakonˈande, bemˈirɑn.iː zˈɑmen pˈɑdˈɑʃ nikukˈɑrɑn vˈa xˈɑhɑn ˈeslɑh ˈamal tˌabahkˈɑrɑn
DUMMY1/001125.wav|0|ʃˈoʊɪŋ ˈaɪɾəmz θˈɜːɾitˈuː tə θˈɜːɾifˈɔːɹ ʌv fˈɔːɹ hˈʌndɹɪd sˈɪkstisˈɛvən
DUMMY1/001126.wav|0|tˈest kˈonid bˈɑz iːrˈɑd dˈɑʃtid hˈamun rˈaveʃ q1ˈabli rˈu dˈonbɑl kˈonid.vˈaq1ti xodbˈoxuːd mˈiɡeː beː kˈelip bˈuːrad kˈopi ʃˈod mˌohtavˈijɑt bˈɑɡ rˈu mizˈɑreː dˈar jˈek ˈɑdres ˈinternˌeti vˈa lˈink ˈuːn ˈɑdres ˈinternˌeti rˈu kˈopi mikˈoneː ˌuːtuːmˈɑtik.
DUMMY1/001127.wav|0|fˈoʊɾoʊ
DUMMY1/001128.wav|0|dˈʌbəl tˈæp tʊ ˈæktᵻvˌeɪt.
DUMMY1/001129.wav|0|stˈɑːɹ, ˈɛdɪt bˈɑːks, sˈɜːtʃ, nˌɑːt ɪn lˈɪst
DUMMY1/001130.wav|0|bˈækspeɪs
DUMMY1/001131.wav|0|kˈoʊkəkˈoʊlə wʌzðə fˈɜːst kəmˈɜːʃəl sˈɔft dɹˈɪŋk ðæt wʌz ˈɛvɚ kənsˈuːmd ɪn spˈeɪs.ðə fˈɜːst fˈuːd ˈɛvɚɹ ˈiːʔn̩ ɪn spˈeɪs wʌz ˈæpəlsˌɔːs ænd wʌz ˈiːʔn̩ baɪ dʒˈɑːn ɡlˈɛn ɪn spˈeɪs dˈʊɹɹɪŋ ðə fɹˈɛndʃɪp sˈɛvən mˈɪʃən ɪn wˈʌn θˈaʊzənd nˈaɪn hˈʌndɹɪd sˈɪkstitˈuː
DUMMY1/001132.wav|0|bˈækspeɪs
DUMMY1/001133.wav|0|ˈɛs
DUMMY1/001134.wav|0|ˌæksɪdˈɛntəl tˈʌtʃ pɹətˈɛkʃən
DUMMY1/001135.wav|0|lˈɛs ðɐn
DUMMY1/001136.wav|0|lˈozi ˈɑbi kˈuːtʃak pˈas az bˈahs vˈa barrˈasi, ˈaʔzɑ zˈemn tˈaʔkid bar ˌahammˈiːjat hokmrˈɑni q1ˈɑnuːnmˌand dˈar fazˈɑje madʒˈɑzi, dˈar ɡˈɑm nˈoxost beː rˈafʔ mˌahdudˈiːjathˈɑje dastrˈesi beː bˈarxi sˌakuːhˈɑje porkˈɑrbord xˈɑredʒˌi ʃˈɑmel vˈɑtsˈɑp vˈa ɡˈuɡelpˈoli, bɑ ˈaːksarˌiːjat ˈaʔzɑ rɑj mˈosbat dˈɑdand.
DUMMY1/001137.wav|0|slˈæʃ
DUMMY1/001138.wav|0|vjˈuːd fˈaɪv hˈʌndɹɪd ˈeɪɾisˈɛvən tˈaɪmz
DUMMY1/001139.wav|0|mosˈallas rˈu beː bˈɑlɑ q1ˈermez ˈaːrduːq1ˌɑn beː kardhˈɑje suːrˈije: sˈelɑh xod rɑ tˈahvil dˈahand jɑː bɑ sˈelɑh xod dˈafn xˈɑhand ʃˈod tˈaq1sim bar kasˈɑni barˈɑje rˈaftan beʃˈɑr ˈasad aːzˈɑ ɡerˈefteː ˈand
DUMMY1/001140.wav|0|ˈeɪtʃ
DUMMY1/001141.wav|0|
DUMMY1/001142.wav|0|ʃˈoʊɪŋ ˈaɪɾəmz wˈʌn hˈʌndɹɪd fˈaɪv tə wˈʌn hˈʌndɹɪd sˈɛvən ʌv fˈɔːɹ hˈʌndɹɪd ˈeɪt
DUMMY1/001143.wav|0|hɐz twˈɛlv ɹᵻplˈaɪz
DUMMY1/001144.wav|0|ʔallahumma faʔinniː ʔataqarrabu ʔilajka bilmuħammadiːjatii arrafiːʕatii wa alʕalawiːjatiu albajdˤaːʔia wa ʔatawad͡ʒd͡ʒahu ʔilajka bihimaː ʔan tuʕiːðaniː min ʃarri kaðaː wa kaðaː faʔinna ðaːlika laʔa jadˤiːqu ʕalajka fiː wud͡ʒdikaː wa laʔa jatakaʔʔaduka fiː qudratika wa ʔanta ʕalaː kullii ʃaiːʔin qadiːrun ʃaːnazidhu 
DUMMY1/001145.wav|0|ˈaːhmad ˌaːzizzˈɑdeː
